Fecha,Vol. Futuros,TRM,Precio Interno
2017-05-26,1.4587590732176683,2911.66,800000.0
2017-05-27,1.2861197090106742,2913.47,800000.0
2017-05-28,0.7435046091405985,2913.47,800000.0
2017-05-29,0.0958331921671022,2913.47,810000.0
2017-05-30,1.250157624155079,2913.47,795000.0
2017-05-31,2.103730289624154,2920.42,795000.0
2017-06-01,1.283814559354444,2921.0,780000.0
2017-06-02,1.6979677434899605,2895.73,767000.0
2017-06-03,0.6118536285371237,2894.72,767000.0
2017-06-04,1.6442204965617542,2894.72,767000.0
2017-06-05,0.027489670130994,2894.72,785000.0
2017-06-06,2.2835637952298486,2895.85,767000.0
2017-06-07,0.1591723376254633,2893.76,772000.0
2017-06-08,0.4760024854354528,2907.1,780000.0
2017-06-09,0.1581653156929781,2919.82,781000.0
2017-06-10,0.4655536484056474,2919.58,781000.0
2017-06-11,0.4651200031400992,2919.58,781000.0
2017-06-12,0.1043852595900823,2919.58,790000.0
2017-06-13,0.9448889197932396,2929.2,785000.0
2017-06-14,0.6747396109163122,2933.13,778000.0
2017-06-15,0.1989258662746212,2924.75,787000.0
2017-06-16,1.8047411831721023,2953.83,778000.0
2017-06-17,0.2492364746903841,2961.68,778000.0
2017-06-18,0.8648382227072133,2961.68,778000.0
2017-06-19,0.0908780415408964,2961.68,782000.0
2017-06-20,1.828204483744907,2961.68,790000.0
2017-06-21,2.155077187709024,3029.53,783000.0
2017-06-22,5.069814155898824,3053.9,747000.0
2017-06-23,5.571277805985293,3035.83,785000.0
2017-06-24,3.152071744814982,3010.68,785000.0
2017-06-25,0.5943327637147767,3010.68,785000.0
2017-06-26,0.9041254434776422,3010.68,795000.0
2017-06-27,0.6538723479092501,3010.68,806000.0
2017-06-28,8.146639184240717e-06,3025.28,802000.0
2017-06-29,1.6161967956998122,3023.64,820000.0
2017-06-30,0.5627024493818017,3038.26,820000.0
2017-07-01,0.2955921435670712,3050.43,820000.0
2017-07-02,0.6243511206454719,3050.43,820000.0
2017-07-03,1.111842167273085,3050.43,832000.0
2017-07-04,1.100173692702164,3050.43,832000.0
2017-07-05,0.3199685179146428,3050.43,851000.0
2017-07-06,0.7075501216200347,3068.93,847000.0
2017-07-07,0.1579155480159471,3084.19,848000.0
2017-07-08,0.371445805526487,3092.65,848000.0
2017-07-09,0.1756110379267917,3092.65,848000.0
2017-07-10,0.784398727019647,3092.65,838000.0
2017-07-11,1.436003934186821,3067.33,826000.0
2017-07-12,1.2377878137876883,3067.73,825000.0
2017-07-13,2.624000168056005,3052.3,845000.0
2017-07-14,1.8004700117197088,3043.6,853000.0
2017-07-15,0.3463298957854424,3019.56,853000.0
2017-07-16,0.3700606722664761,3019.56,853000.0
2017-07-17,0.0902293498123097,3019.56,855000.0
2017-07-18,0.2657052236967071,3030.6,857000.0
2017-07-19,0.5321183213280384,3013.26,861000.0
2017-07-20,2.855190192844086,3010.0,856000.0
2017-07-21,1.141606948128473,3010.0,865000.0
2017-07-22,0.0980322064733111,3010.77,865000.0
2017-07-23,0.9236297788383584,3010.77,865000.0
2017-07-24,1.9514295331562768,3010.77,843000.0
2017-07-25,1.4820715892704022,3023.67,831000.0
2017-07-26,3.165298163587602,3026.55,857000.0
2017-07-27,0.8494972600272899,3026.22,858000.0
2017-07-28,1.3878966391326175,3002.94,867000.0
2017-07-29,1.2997387301872725,2995.23,867000.0
2017-07-30,0.447607852898518,2995.23,867000.0
2017-07-31,0.7368724493270213,2995.23,876000.0
2017-08-01,1.0104741337587655,2997.59,860000.0
2017-08-02,1.79731653380857,2973.03,895000.0
2017-08-03,0.106932820740181,2964.66,891000.0
2017-08-04,0.0356696989692298,2954.54,897000.0
2017-08-05,0.3717473889522168,2974.39,897000.0
2017-08-06,0.5003981647237841,2974.39,897000.0
2017-08-07,0.4744375152639679,2974.39,908000.0
2017-08-08,0.4915740235922516,2974.39,919000.0
2017-08-09,0.0700770876610585,2994.62,923500.0
2017-08-10,2.9523752032115818,3011.14,893000.0
2017-08-11,1.2912661481022247,2994.85,901000.0
2017-08-12,1.139779403215928,2984.99,901000.0
2017-08-13,0.766495067857989,2984.99,901000.0
2017-08-14,2.7899934752907742,2984.99,875000.0
2017-08-15,3.68139731227162,2966.54,845000.0
2017-08-16,0.7986351632650044,2974.7,836000.0
2017-08-17,1.927584739782829,2967.32,825000.0
2017-08-18,0.3118910910358173,2980.03,827000.0
2017-08-19,0.1338643428067254,2994.39,827000.0
2017-08-20,0.4952206672396033,2994.39,827000.0
2017-08-21,0.6678480832313938,2994.39,817500.0
2017-08-22,0.4360760131432251,2994.39,809000.0
2017-08-23,0.3173346574144403,2986.83,807000.0
2017-08-24,0.3558019171624164,2986.88,800000.0
2017-08-25,2.7249642447375324,2972.98,810000.0
2017-08-26,1.577251760001332,2933.96,810000.0
2017-08-27,0.2322341136194982,2933.96,810000.0
2017-08-28,1.5756982561733246,2933.96,810000.0
2017-08-29,2.021841811319311,2934.23,796000.0
2017-08-30,0.2753197412673372,2940.35,792000.0
2017-08-31,0.9408144659392758,2937.09,802000.0
2017-09-01,0.3126223726266353,2948.09,796000.0
2017-09-02,0.4746229206255836,2936.07,796000.0
2017-09-03,0.260150675121495,2936.07,796000.0
2017-09-04,0.138267471947141,2936.07,796000.0
2017-09-05,0.11025102392966,2936.07,786000.0
2017-09-06,0.0790201542500882,2923.49,785000.0
2017-09-07,1.0216198874721316,2919.5,790000.0
2017-09-08,1.1659673482003223,2907.96,799500.0
2017-09-09,0.1857062900870844,2909.15,799500.0
2017-09-10,0.0858594834345268,2909.15,799500.0
2017-09-11,0.8232366709004674,2909.15,808000.0
2017-09-12,2.420693085179751,2916.1,829000.0
2017-09-13,2.0710799442561383,2923.03,841000.0
2017-09-14,0.5505611264332964,2909.52,839000.0
2017-09-15,3.0091086736947665,2905.98,859000.0
2017-09-16,2.2827121057184785,2897.83,859000.0
2017-09-17,0.1505246283936866,2897.83,859000.0
2017-09-18,2.8850141194039463,2897.83,855000.0
2017-09-19,3.664756019789498,2906.06,825000.0
2017-09-20,1.9224251929096368,2904.6,829000.0
2017-09-21,1.1416069481284676,2893.18,826000.0
2017-09-22,0.4082395723555818,2913.96,818500.0
2017-09-23,0.8599194225150726,2900.73,818500.0
2017-09-24,1.1441153584374957,2900.73,818500.0
2017-09-25,0.176502741904609,2900.73,808000.0
2017-09-26,0.5307063252107036,2924.57,813500.0
2017-09-27,2.21721621063707,2930.7,797375.0
2017-09-28,0.6593004296763626,2940.66,792000.0
2017-09-29,0.3508091689740116,2941.07,787000.0
2017-09-30,0.0184980650603994,2936.67,787000.0
2017-10-01,0.0025843053105092,2936.67,787000.0
2017-10-02,0.6449338035803397,2936.67,785000.0
2017-10-03,1.385337809359043,2949.33,775500.0
2017-10-04,0.2394254934648056,2953.81,771000.0
2017-10-05,1.6247633028238582,2945.59,778000.0
2017-10-06,2.177379954956053,2926.82,798000.0
2017-10-07,0.7454505794908497,2942.19,798000.0
2017-10-08,0.1534315192410151,2942.19,798000.0
2017-10-09,0.1360929895639905,2942.19,803000.0
2017-10-10,0.0381752247430713,2942.19,804000.0
2017-10-11,3.2586281198026006,2947.06,779000.0
2017-10-12,0.3555208168922295,2953.77,775000.0
2017-10-13,0.079113928177101,2949.69,770000.0
2017-10-14,0.761885653695223,2932.05,770000.0
2017-10-15,0.993665659016992,2932.05,770000.0
2017-10-16,0.4028058540052345,2932.05,753500.0
2017-10-17,0.3227110505375953,2932.05,758750.0
2017-10-18,0.1207486562489733,2944.27,757000.0
2017-10-19,2.030728752862537,2935.66,768000.0
2017-10-20,1.269354608031665,2921.92,762000.0
2017-10-21,0.7215604540424992,2936.66,762000.0
2017-10-22,0.2185337057972918,2936.66,762000.0
2017-10-23,0.2181302233108562,2936.66,759500.0
2017-10-24,0.9291119149994184,2947.69,758500.0
2017-10-25,0.7278641111142077,2971.36,768500.0
2017-10-26,0.3619549497627917,2989.39,776000.0
2017-10-27,1.6325268001886457,3008.8,788500.0
2017-10-28,0.5326420998796294,3009.85,788500.0
2017-10-29,0.5282204453913857,3009.85,788500.0
2017-10-30,0.5588785204656667,3009.85,784750.0
2017-10-31,0.6374523577436101,3011.44,787000.0
2017-11-01,1.7335648810663813,3039.19,773000.0
2017-11-02,2.767371305055549,3038.56,798000.0
2017-11-03,1.9573223231557584,3054.38,784000.0
2017-11-04,0.6551930544903707,3055.57,784000.0
2017-11-05,1.217859833207556,3055.57,784000.0
2017-11-06,0.7199159335222577,3055.57,794000.0
2017-11-07,0.6793232917603192,3055.57,781000.0
2017-11-08,0.8384956293857897,3026.94,785000.0
2017-11-09,0.5155672732908593,3017.78,788000.0
2017-11-10,0.9056962875063236,3015.52,794000.0
2017-11-11,0.4710249569390283,3004.88,794000.0
2017-11-12,0.0731223295326969,3004.88,794000.0
2017-11-13,0.3587099951194401,3004.88,793125.0
2017-11-14,0.4319661144516396,3004.88,795000.0
2017-11-15,0.2364067294880507,3016.7,795000.0
2017-11-16,0.03945551441992,3023.88,794000.0
2017-11-17,2.3154727076597728,3015.79,776000.0
2017-11-18,1.4251420772376302,3003.19,776000.0
2017-11-19,0.0051198202502079,3003.19,776000.0
2017-11-20,0.7006275296371771,3003.19,770000.0
2017-11-21,0.7700139363379359,3011.32,773000.0
2017-11-22,0.5636085772820842,3001.07,770000.0
2017-11-23,0.2196843343555771,2982.73,770000.0
2017-11-24,0.0191629116417935,2982.73,772000.0
2017-11-25,0.0766943544974113,2976.39,772000.0
2017-11-26,0.1126211939401629,2976.39,772000.0
2017-11-27,0.5632361273839184,2976.39,780000.0
2017-11-28,1.5020045218530378,2986.84,796000.0
2017-11-29,1.6728653096049904,3003.94,812000.0
2017-11-30,2.579275456172884,3006.09,790000.0
2017-12-01,0.9848415231374972,3006.04,797000.0
2017-12-02,0.7652727631283057,3005.76,797000.0
2017-12-03,0.4714310036205319,3005.76,797000.0
2017-12-04,0.9230219711605562,3005.76,787000.0
2017-12-05,0.6331639672673288,2993.49,781000.0
2017-12-06,0.8771986072836994,2996.53,776000.0
2017-12-07,3.2562909576290213,3007.07,759000.0
2017-12-08,0.2070822856406964,3016.18,757000.0
2017-12-09,0.4258327229601834,3016.18,757000.0
2017-12-10,0.3207391850180736,3016.18,757000.0
2017-12-11,1.4406726560976884,3016.18,741000.0
2017-12-12,1.6522299174609667,3013.99,736000.0
2017-12-13,1.6102042812046864,3029.75,744000.0
2017-12-14,0.1679966795784567,3015.41,742000.0
2017-12-15,1.8636710514563173,2999.07,745000.0
2017-12-16,1.0383675960595358,2996.61,745000.0
2017-12-17,0.4810718513682256,2996.61,745000.0
2017-12-18,1.916127692813956,2996.61,746500.0
2017-12-19,2.6634949451284737,2975.59,745000.0
2017-12-20,1.1433362603847872,2972.05,752000.0
2017-12-21,0.7334996211565584,2965.77,746000.0
2017-12-22,1.5248595480260692,2963.58,735000.0
2017-12-23,0.9560412593326418,2962.14,735000.0
2017-12-24,0.0722778643179774,2962.14,735000.0
2017-12-25,0.8187645795711475,2962.14,735000.0
2017-12-26,1.6935059303569158,2962.14,746500.0
2017-12-27,1.8646669167267376,2962.26,762500.0
2017-12-28,0.2406740030565059,2971.63,767500.0
2017-12-29,1.1155494171785452,2984.0,776000.0
2017-12-30,1.6171928993201152,2984.0,776000.0
2017-12-31,1.395588282636954,2984.0,776000.0
2018-01-01,0.6686062818065706,2984.0,776000.0
2018-01-02,0.5610094970280299,2984.0,810000.0
2018-01-03,1.2364917970949765,2940.94,796000.0
2018-01-04,0.7360095204600074,2908.68,795500.0
2018-01-05,0.8527183452226613,2885.76,795000.0
2018-01-06,1.296430396064721,2898.32,788666.6666666666
2018-01-07,0.94623785268006,2898.32,782333.3333333334
2018-01-08,0.3599943286549548,2898.32,776000.0
2018-01-09,7.99041118553205e-06,2898.32,781000.0
2018-01-10,0.9634759396583724,2914.37,770000.0
2018-01-11,0.932124276815752,2895.69,760250.0
2018-01-12,0.4488887358060628,2865.79,750500.0
2018-01-13,1.0827182512155753,2855.86,750500.0
2018-01-14,1.2696083625138723,2855.86,750500.0
2018-01-15,0.4655377100577143,2855.86,750500.0
2018-01-16,1.3345243943770515,2855.86,745000.0
2018-01-17,2.176230412952747,2868.03,758000.0
2018-01-18,1.6380382631361303,2851.13,742000.0
2018-01-19,0.12378792585461,2836.85,749000.0
2018-01-20,1.0382731343570488,2851.75,749000.0
2018-01-21,0.6135536751763958,2851.75,749000.0
2018-01-22,0.5853687938805572,2851.75,757500.0
2018-01-23,1.3141872918085225,2854.2,750000.0
2018-01-24,1.2733792928745284,2858.5,748000.0
2018-01-25,0.9343963982643648,2820.53,744000.0
2018-01-26,1.2058023910358084,2783.13,758500.0
2018-01-27,0.9608714168984488,2805.12,758500.0
2018-01-28,0.1046094677742993,2805.12,758500.0
2018-01-29,1.2254169443549374,2805.12,767000.0
2018-01-30,2.1436614587834724,2842.67,753000.0
2018-01-31,0.3686262621911439,2844.14,747500.0
2018-02-01,0.3699901445817279,2835.05,737000.0
2018-02-02,0.8271345750677194,2806.67,738000.0
2018-02-03,1.110268195986018,2832.13,738000.0
2018-02-04,0.5232717805343797,2832.13,738000.0
2018-02-05,1.1339552571832177,2832.13,738000.0
2018-02-06,2.514041328583916,2843.6,755500.0
2018-02-07,0.3656311203110479,2844.83,754000.0
2018-02-08,0.3656311203110543,2830.89,760000.0
2018-02-09,0.8173318895972899,2862.78,765500.0
2018-02-10,0.724020517555807,2908.7,765500.0
2018-02-11,0.2223031816628405,2908.7,765500.0
2018-02-12,0.5763335546369306,2908.7,763000.0
2018-02-13,1.105888804923194,2904.29,772500.0
2018-02-14,0.0407249038412024,2904.71,770500.0
2018-02-15,0.8587253750342864,2895.79,752500.0
2018-02-16,3.1708956109015065,2851.74,731000.0
2018-02-17,1.2962106326724323,2853.16,731000.0
2018-02-18,0.6635465365193229,2853.16,731000.0
2018-02-19,1.0267207432176788,2853.16,731000.0
2018-02-20,0.182326735233205,2853.16,729000.0
2018-02-21,1.0631611941809758,2862.01,728375.0
2018-02-22,2.2406348486343264,2877.94,741000.0
2018-02-23,0.1254967744712792,2877.04,734000.0
2018-02-24,0.0602103165634012,2849.59,734000.0
2018-02-25,0.6203827828935679,2849.59,734000.0
2018-02-26,0.1945948164321589,2849.59,740000.0
2018-02-27,0.457476364500609,2849.91,737000.0
2018-02-28,0.9128694098363964,2855.93,746000.0
2018-03-01,1.1499100014109265,2867.94,760000.0
2018-03-02,1.729861916909582,2879.05,753000.0
2018-03-03,1.3610860613854427,2879.15,753000.0
2018-03-04,0.1908788883302652,2879.15,753000.0
2018-03-05,0.5918239899325523,2879.15,741000.0
2018-03-06,0.6272234654454123,2859.09,738000.0
2018-03-07,0.5433660181833159,2845.05,739000.0
2018-03-08,0.2517835992340994,2858.88,740000.0
2018-03-09,0.126129930532645,2871.36,738000.0
2018-03-10,0.7279671353824624,2866.93,738000.0
2018-03-11,0.581506044787182,2866.93,738000.0
2018-03-12,0.7187541628410482,2866.93,730000.0
2018-03-13,1.927972542796359,2851.84,741000.0
2018-03-14,0.415973977517677,2848.38,738000.0
2018-03-15,1.9360874112332056,2845.76,726000.0
2018-03-16,0.596762214318352,2850.04,723000.0
2018-03-17,0.1311511011397501,2852.48,723000.0
2018-03-18,0.4322839261165368,2852.48,723000.0
2018-03-19,0.626549265724185,2852.48,731000.0
2018-03-20,0.5056900788973712,2852.48,732500.0
2018-03-21,0.0841042942763813,2866.92,728000.0
2018-03-22,0.126129930532652,2850.69,728000.0
2018-03-23,1.5241615968617088,2857.88,718000.0
2018-03-24,0.732540914476737,2849.01,718000.0
2018-03-25,0.4567187394345416,2849.01,718000.0
2018-03-26,1.0831348240426444,2849.01,715000.0
2018-03-27,0.6748233116049744,2816.33,710000.0
2018-03-28,1.0139503852439615,2780.04,705000.0
2018-03-29,0.3391270736389713,2780.47,708000.0
2018-03-30,0.0635400028306415,2780.47,708000.0
2018-03-31,0.5296394312715029,2780.47,708000.0
2018-04-01,0.6717238000933606,2780.47,708000.0
2018-04-02,0.3544236050237156,2780.47,712000.0
2018-04-03,0.1716738619054549,2792.96,709000.0
2018-04-04,0.2569594561630714,2778.27,714000.0
2018-04-05,0.5544906508055794,2791.57,717000.0
2018-04-06,0.0851063881156711,2787.36,717250.0
2018-04-07,0.4665255423493397,2791.88,717250.0
2018-04-08,0.6540595883163993,2791.88,717250.0
2018-04-09,0.1040579529806662,2791.88,717000.0
2018-04-10,0.8888947417246152,2781.95,709000.0
2018-04-11,0.4665968168390345,2767.82,708000.0
2018-04-12,0.2118196089591627,2733.24,704000.0
2018-04-13,0.5102051883895511,2710.03,702000.0
2018-04-14,0.6702317863269154,2705.34,702000.0
2018-04-15,0.8756235760660452,2705.34,702000.0
2018-04-16,1.0887172261186129,2705.34,694000.0
2018-04-17,0.6145761222746581,2726.47,690000.0
2018-04-18,1.1818916303142606,2725.66,692000.0
2018-04-19,0.5673155080395927,2705.64,692000.0
2018-04-20,1.3043663192029398,2724.47,708000.0
2018-04-21,0.5439912069357045,2757.96,708000.0
2018-04-22,0.1130802464057686,2757.96,708000.0
2018-04-23,0.6432132226113302,2757.96,726000.0
2018-04-24,1.273902577742971,2799.45,731000.0
2018-04-25,1.402189959031899,2785.22,731000.0
2018-04-26,0.6397974479659636,2820.29,733000.0
2018-04-27,2.311512876455442,2812.83,747000.0
2018-04-28,0.4532010188328969,2806.28,747000.0
2018-04-29,0.5893901680087686,2806.28,747000.0
2018-04-30,0.3851519333718493,2806.28,750000.0
2018-05-01,1.6033231431070143,2809.92,762000.0
2018-05-02,0.8190053970044366,2809.92,762000.0
2018-05-03,0.4922077205428455,2831.99,773000.0
2018-05-04,1.4424317676614606,2857.85,759000.0
2018-05-05,0.9978687344590698,2843.41,759000.0
2018-05-06,0.3105311073005115,2843.41,759000.0
2018-05-07,0.5772625671286733,2843.41,741000.0
2018-05-08,1.4057739490231698,2817.2,748000.0
2018-05-09,0.9049835519917928,2866.0,741000.0
2018-05-10,0.6902529562770585,2859.51,736000.0
2018-05-11,0.906937764786078,2822.37,736000.0
2018-05-12,0.7215471675075497,2824.05,736000.0
2018-05-13,0.2685628912868514,2824.05,736000.0
2018-05-14,0.4079030990261583,2824.05,725000.0
2018-05-15,0.6621079142935846,2824.05,738000.0
2018-05-16,0.3095293207526971,2889.87,739500.0
2018-05-17,0.5284028146605206,2865.37,748000.0
2018-05-18,0.0877963181944684,2886.23,760000.0
2018-05-19,1.2880492949099058,2925.67,760000.0
2018-05-20,2.118049461669403,2925.67,760000.0
2018-05-21,1.93362788436208,2925.67,765000.0
2018-05-22,0.5393085048384809,2897.37,757000.0
2018-05-23,1.2489754364652883,2851.42,752000.0
2018-05-24,1.000425184234107,2863.24,759000.0
2018-05-25,0.1245071752459315,2863.12,764500.0
2018-05-26,0.1146856353427211,2887.16,764500.0
2018-05-27,0.2054335011826842,2887.16,764500.0
2018-05-28,0.128668538572989,2887.16,764500.0
2018-05-29,0.344078793297966,2887.16,765000.0
2018-05-30,0.0415713994762576,2893.82,762000.0
2018-05-31,2.787065641780911,2879.32,784000.0
2018-06-01,0.7709512723812249,2889.32,772000.0
2018-06-02,0.5432291890711507,2868.22,772000.0
2018-06-03,0.1163924912381317,2868.22,772000.0
2018-06-04,0.5967136915696576,2868.22,765000.0
2018-06-05,1.7016389008784565,2868.22,752000.0
2018-06-06,1.009684639977621,2865.37,740000.0
2018-06-07,2.180039317241141,2828.42,728000.0
2018-06-08,1.3307773126757745,2835.78,742000.0
2018-06-09,0.6786538984665376,2855.8,742000.0
2018-06-10,0.4581651535240241,2855.8,742000.0
2018-06-11,0.3485024172142348,2855.8,740000.0
2018-06-12,0.2132651693360899,2855.8,742000.0
2018-06-13,0.8558032548731732,2857.11,740000.0
2018-06-14,0.5602255548669787,2859.17,736000.0
2018-06-15,0.4330885937840079,2859.78,741000.0
2018-06-16,0.2673868119351428,2890.06,741000.0
2018-06-17,0.1656545151154848,2890.06,741000.0
2018-06-18,0.2201288592708853,2890.06,743000.0
2018-06-19,0.3062789530545878,2919.14,744500.0
2018-06-20,0.3951706569477657,2931.78,742000.0
2018-06-21,0.9281834592962293,2916.49,747000.0
2018-06-22,1.1040076804158727,2944.82,744500.0
2018-06-23,0.5122543019659663,2918.22,744500.0
2018-06-24,0.2225707897969187,2918.22,744500.0
2018-06-25,0.0265254655634415,2918.22,748000.0
2018-06-26,0.567811090966139,2927.67,750000.0
2018-06-27,0.4364913084701091,2924.1,752000.0
2018-06-28,1.898930983454759,2934.91,744000.0
2018-06-29,0.5812670066043951,2945.09,740000.0
2018-06-30,1.238986097717963,2930.8,740000.0
2018-07-01,1.5867887650486443,2930.8,740000.0
2018-07-02,0.5489183797610576,2930.8,720000.0
2018-07-03,0.5089069507471228,2930.8,717000.0
2018-07-04,1.8034024213157844,2909.83,717000.0
2018-07-05,0.1067418421308007,2909.83,700500.0
2018-07-06,4.551463569844741,2885.53,726000.0
2018-07-07,2.035622329079384,2867.94,726000.0
2018-07-08,0.4791148816160802,2867.94,726000.0
2018-07-09,0.7062002432386728,2867.94,735000.0
2018-07-10,0.2230650043832079,2881.09,732000.0
2018-07-11,2.487127973395914,2872.62,718000.0
2018-07-12,0.4589269183640891,2880.1,715500.0
2018-07-13,1.529577909147197,2882.02,705000.0
2018-07-14,0.2317948660279458,2861.7,705000.0
2018-07-15,0.6944296388050779,2861.7,705000.0
2018-07-16,0.0896739674943612,2861.7,710000.0
2018-07-17,1.642073021232752,2868.96,706000.0
2018-07-18,1.0461341245369462,2878.28,701000.0
2018-07-19,0.6194920931668217,2876.93,707000.0
2018-07-20,5.00335939345679,2883.81,718000.0
2018-07-21,2.503013521125177,2883.81,718000.0
2018-07-22,0.3087193106348424,2883.81,718000.0
2018-07-23,1.2946030315795087,2883.81,728000.0
2018-07-24,0.628932890756399,2897.73,723000.0
2018-07-25,0.0450551933731175,2898.36,720000.0
2018-07-26,1.3149135270858583,2882.84,712000.0
2018-07-27,0.81818638246506,2886.21,720000.0
2018-07-28,1.031251695426451,2880.79,720000.0
2018-07-29,0.3341572997072431,2880.79,720000.0
2018-07-30,0.5089692324279346,2880.79,725000.0
2018-07-31,1.3556466083607963,2875.72,719000.0
2018-08-01,1.6976778456680757,2886.8,710000.0
2018-08-02,1.2572924645187225,2892.62,706000.0
2018-08-03,0.9792570676149512,2904.9,712000.0
2018-08-04,0.6489333457153307,2898.99,712000.0
2018-08-05,0.0772799754223471,2898.99,712000.0
2018-08-06,0.1975807773559418,2898.99,717000.0
2018-08-07,0.2754822678844462,2898.86,718000.0
2018-08-08,1.1065119812472688,2898.86,714000.0
2018-08-09,0.1856149024793263,2908.9,715000.0
2018-08-10,0.6056389348465928,2919.44,717000.0
2018-08-11,0.353338997255825,2940.95,717000.0
2018-08-12,0.0955076836341781,2940.95,717000.0
2018-08-13,0.2545559848479859,2940.95,723000.0
2018-08-14,1.1358380513516864,2983.93,723000.0
2018-08-15,2.554971468560193,3002.66,718000.0
2018-08-16,0.6859409550893143,3046.76,710000.0
2018-08-17,0.4928546201149092,3019.55,710000.0
2018-08-18,1.6352197562595978,3024.02,710000.0
2018-08-19,1.826285845089683,3024.02,710000.0
2018-08-20,0.5198718341316722,3024.02,687000.0
2018-08-21,0.7172161891994023,3024.02,685000.0
2018-08-22,1.5950942774049757,2990.78,673000.0
2018-08-23,0.8264509849893431,2965.45,680000.0
2018-08-24,3.388440475226763,2980.64,695000.0
2018-08-25,2.306581294000829,2958.45,695000.0
2018-08-26,0.4341343227208544,2958.45,695000.0
2018-08-27,1.4561129713063168,2958.45,695000.0
2018-08-28,2.585922310551494,2934.31,687000.0
2018-08-29,0.6063687098675431,2966.0,694000.0
2018-08-30,0.3036439579950318,2999.57,700000.0
2018-08-31,0.8627305477257377,3027.39,700000.0
2018-09-01,1.3830912868734102,3053.14,700000.0
2018-09-02,1.027595881467033,3053.14,700000.0
2018-09-03,0.0956789708870005,3053.14,700000.0
2018-09-04,1.9575914268692416,3053.14,706000.0
2018-09-05,2.375648745569974,3088.47,724000.0
2018-09-06,2.1712541930625022,3100.37,711000.0
2018-09-07,0.8640460363272231,3089.47,708000.0
2018-09-08,0.811086047532297,3070.15,708000.0
2018-09-09,0.5107779883899958,3070.15,708000.0
2018-09-10,1.6248307341443742,3070.15,700000.0
2018-09-11,1.342302033214066,3069.49,700000.0
2018-09-12,1.700633617042442,3087.73,702000.0
2018-09-13,1.49294922255852,3055.01,685000.0
2018-09-14,0.9903651444743384,3019.38,681000.0
2018-09-15,0.1051902848352062,3026.05,681000.0
2018-09-16,0.3499022962446475,3026.05,681000.0
2018-09-17,1.662509045938623,3026.05,663000.0
2018-09-18,1.5637956852531605,3013.38,653000.0
2018-09-19,4.982482541020832,3007.03,661000.0
2018-09-20,3.105365331072424,3018.63,679000.0
2018-09-21,0.1502629884535096,3014.18,679000.0
2018-09-22,0.1347318440926963,3006.96,679000.0
2018-09-23,0.2718272332526915,3006.96,679000.0
2018-09-24,1.004754670301084,3006.96,667000.0
2018-09-25,1.4315172880764058,2991.9,660000.0
2018-09-26,0.6671823568196017,3001.88,664000.0
2018-09-27,1.573237218565165,3000.14,671000.0
2018-09-28,3.122930363378187,2989.58,686000.0
2018-09-29,0.3372323901607719,2972.18,686000.0
2018-09-30,1.609267335738254,2972.18,686000.0
2018-10-01,1.7021800343685494,2972.18,690000.0
2018-10-02,5.195354604076802,2993.74,722000.0
2018-10-03,0.9801712078628004,3005.5,716000.0
2018-10-04,0.3277923796670506,3012.65,721000.0
2018-10-05,1.8527625862214172,3028.16,734000.0
2018-10-06,1.0623292376247797,3031.31,734000.0
2018-10-07,0.5740944618862287,3031.31,734000.0
2018-10-08,0.9905389550399336,3031.31,752000.0
2018-10-09,1.1555684143407974,3031.31,770000.0
2018-10-10,1.1108756761666851,3057.55,770000.0
2018-10-11,0.8896855837736717,3090.3,775000.0
2018-10-12,3.1817894326149654,3087.34,807000.0
2018-10-13,2.595286409116906,3088.78,807000.0
2018-10-14,0.9633010937695952,3088.78,807000.0
2018-10-15,1.1845887725792177,3088.78,825000.0
2018-10-16,1.4346237611467518,3088.78,806000.0
2018-10-17,4.080499480074997,3055.93,837000.0
2018-10-18,0.408831313515256,3056.37,840000.0
2018-10-19,0.0409584277689929,3088.47,838000.0
2018-10-20,1.671011173721089,3079.88,838000.0
2018-10-21,2.2517278830360565,3079.88,838000.0
2018-10-22,0.2101124624284142,3079.88,812000.0
2018-10-23,2.890253538567498,3087.58,840000.0
2018-10-24,0.7043741573175927,3110.2,845000.0
2018-10-25,0.7456538276664287,3149.7,855000.0
2018-10-26,1.2458632908152374,3167.18,850000.0
2018-10-27,1.6419931476368537,3185.26,850000.0
2018-10-28,1.4442532322552806,3185.26,850000.0
2018-10-29,1.5319320781146868,3185.26,815000.0
2018-10-30,1.6325092314723333,3188.69,807000.0
2018-10-31,0.266548358613988,3202.44,815000.0
2018-11-01,4.425885017175557,3219.85,841500.0
2018-11-02,1.8920051449775936,3193.8,852000.0
2018-11-03,0.602078451900576,3177.57,852000.0
2018-11-04,0.5383870560343537,3177.57,852000.0
2018-11-05,2.5516966022252814,3177.57,834000.0
2018-11-06,3.3430506240528244,3177.57,806000.0
2018-11-07,2.0538191875133536,3154.55,815000.0
2018-11-08,0.904204222916199,3140.25,820000.0
2018-11-09,2.429620595769048,3145.39,805000.0
2018-11-10,1.5658774169477467,3176.89,805000.0
2018-11-11,0.0,3176.89,805000.0
2018-11-11,0.6229541629987817,3176.89,805000.0
2018-11-12,1.1150403461931135,3176.89,785000.0
2018-11-13,0.866200993754746,3176.89,781000.0
2018-11-14,3.110460356744888,3197.2,804000.0
2018-11-15,2.335085890578285,3194.7,792000.0
2018-11-16,2.290690773311931,3198.29,800000.0
2018-11-17,1.6967220186132952,3173.59,800000.0
